1.695146	14	-84.3978	-84.3978	0.8851975	0.8851975	-1.36	5.466882E-08	0	0	0	FALSE
5.255562	48	-84.3978	-84.3978	0.8851975	0.8851975	-35.57299	0	1	1	2	FALSE
5.105733	46	-84.3978	-84.3978	0.8851975	0.8851975	0	-79.14404	1	1	2	TRUE
1.707525	14	-84.3978	-84.3978	0.8851975	0.8851975	-10.61129	0	1	0	1	FALSE
5.191237	47	-84.3978	-84.3978	0.8851975	0.8851975	0	-19.73702	1	0	1	TRUE
5.2346	48	-84.3978	-84.3978	0.8851975	0.8851975	-39.70264	1.201356E-20	1	1	2	FALSE
1.71153	14	-84.3978	-84.3978	0.8851975	0.8851975	-18.94152	0	0	0	0	FALSE
5.134409	47	-84.3978	-84.3978	0.8851975	0.8851975	0	-2.9751	1	0	1	TRUE
5.254656	48	-84.3978	-84.3978	0.8851975	0.8851975	-39.40664	2.852189E-21	1	1	2	FALSE
15.33915	145	-84.3978	-84.3978	0.8851975	0.8851975	-6.721263	0	2	2	4	FALSE
1.781305	15	-84.3978	-84.3978	0.8851975	0.8851975	-20.01169	0	0	0	0	FALSE
8.487199	79	-84.3978	-84.3978	0.8851975	0.8851975	-10.2712	0	1	1	2	FALSE
1.7012	14	-84.3978	-84.3978	0.8851975	0.8851975	-16.04647	0	0	0	0	FALSE
5.215349	48	-84.3978	-84.3978	0.8851975	0.8851975	-4.442152	0	0	1	1	FALSE
1.77249	15	-84.3978	-84.3978	0.8851975	0.8851975	-23.02062	0	0	0	0	FALSE
5.12734	46	-84.3978	-84.3978	0.8851975	0.8851975	0	-6.147512	1	0	1	TRUE
5.244769	48	-84.3978	-84.3978	0.8851975	0.8851975	-1.75	0	0	1	1	FALSE
5.283057	48	-84.3978	-84.3978	0.8851975	0.8851975	-36.18288	2.823667E-21	1	1	2	FALSE
8.518835	79	-84.3978	-84.3978	0.8851975	0.8851975	-3.875245	0	1	1	2	FALSE
5.23651	48	-84.3978	-84.3978	0.8851975	0.8851975	-1.67	0	0	1	1	FALSE
5.24265	48	-84.3978	-84.3978	0.8851975	0.8851975	-5.227376	0	0	1	1	FALSE
5.242432	48	-84.3978	-84.3978	0.8851975	0.8851975	-40.21257	3.126997E-24	1	1	2	FALSE
8.524311	78	-84.3978	-84.3978	0.8851975	0.8851975	-3.661646	0	1	1	2	FALSE
5.273729	48	-84.3978	-84.3978	0.8851975	0.8851975	-1.65	0	0	1	1	FALSE
5.283805	48	-84.3978	-84.3978	0.8851975	0.8851975	-1.54	0	0	1	1	FALSE
1.707392	14	-84.3978	-84.3978	0.8851975	0.8851975	-18.7029	0	0	0	0	FALSE
5.12536	46	-84.3978	-84.3978	0.8851975	0.8851975	5.413731E-34	-79.5626	1	1	2	TRUE
5.153026	47	-84.3978	-84.3978	0.8851975	0.8851975	0	-79.76543	1	1	2	TRUE
5.268513	48	-84.3978	-84.3978	0.8851975	0.8851975	-36.43726	2.79543E-21	1	1	2	FALSE
5.256614	48	-84.3978	-84.3978	0.8851975	0.8851975	-7.408546	0	0	1	1	FALSE
5.286479	48	-84.3978	-84.3978	0.8851975	0.8851975	-40.50488	2.767476E-21	1	1	2	FALSE
5.216125	48	-84.3978	-84.3978	0.8851975	0.8851975	-36.21984	1.189342E-20	1	1	2	FALSE
1.708948	14	-84.3978	-84.3978	0.8851975	0.8851975	-17.24136	0	0	0	0	FALSE
5.221828	48	-84.3978	-84.3978	0.8851975	0.8851975	-40.11024	1.177449E-20	1	1	2	FALSE
11.95486	111	-84.3978	-84.3978	0.8851975	0.8851975	5.359593E-34	-18.12789	2	2	4	TRUE
5.281869	48	-84.3978	-84.3978	0.8851975	0.8851975	-9.606935	0	0	1	1	FALSE
5.189228	47	-84.3978	-84.3978	0.8851975	0.8851975	0	-79.92648	1	1	2	TRUE
5.164199	47	-84.3978	-84.3978	0.8851975	0.8851975	0	-21.67744	1	0	1	TRUE
1.897674	16	-84.3978	-84.3978	0.8851975	0.8851975	7.386416E-11	-3.593821	0	1	1	TRUE
1.710305	14	-84.3978	-84.3978	0.8851975	0.8851975	-22.30304	3.489233E-43	0	0	0	FALSE
5.253135	48	-84.3978	-84.3978	0.8851975	0.8851975	-9.13496	0	0	1	1	FALSE
5.255542	48	-84.3978	-84.3978	0.8851975	0.8851975	-5.850501	0	0	1	1	FALSE
5.27671	48	-84.3978	-84.3978	0.8851975	0.8851975	-11.63779	2.739801E-21	0	1	1	FALSE
1.796138	15	-84.3978	-84.3978	0.8851975	0.8851975	-16.99066	0	0	0	0	FALSE
1.804701	15	-84.3978	-84.3978	0.8851975	0.8851975	5.652264E-09	0.029701	0	0	0	TRUE
5.278862	48	-84.3978	-84.3978	0.8851975	0.8851975	-37.02105	2.712403E-21	1	1	2	FALSE
5.155912	47	-84.3978	-84.3978	0.8851975	0.8851975	0	-2.316288	1	0	1	TRUE
8.526923	79	-84.3978	-84.3978	0.8851975	0.8851975	-6.400387	0	1	1	2	FALSE
5.22925	48	-84.3978	-84.3978	0.8851975	0.8851975	-37.07764	1.165674E-20	1	1	2	FALSE
8.69339	81	-84.3978	-84.3978	0.8851975	0.8851975	1.227647E-05	-22.14491	1	1	2	TRUE
1.792104	15	-84.3978	-84.3978	0.8851975	0.8851975	-1.36	0	1	0	1	FALSE
8.624247	80	-84.3978	-84.3978	0.8851975	0.8851975	2.530962E-07	-17.53101	1	1	2	TRUE
8.551936	79	-84.3978	-84.3978	0.8851975	0.8851975	-20.85709	0	1	1	2	FALSE
5.112798	47	-84.3978	-84.3978	0.8851975	0.8851975	0	-79.97697	1	1	2	TRUE
1.892619	16	-84.3978	-84.3978	0.8851975	0.8851975	7.312552E-11	-1.4	0	1	1	TRUE
5.239188	48	-84.3978	-84.3978	0.8851975	0.8851975	-40.10463	0	1	1	2	FALSE
5.249154	48	-84.3978	-84.3978	0.8851975	0.8851975	-37.27289	2.835295E-21	1	1	2	FALSE
1.790244	15	-84.3978	-84.3978	0.8851975	0.8851975	-19.75653	0	0	0	0	FALSE
8.483618	79	-84.3978	-84.3978	0.8851975	0.8851975	-11.16907	0	1	1	2	FALSE
1.790749	15	-84.3978	-84.3978	0.8851975	0.8851975	-2.6364	0	1	0	1	FALSE
5.108968	47	-84.3978	-84.3978	0.8851975	0.8851975	0	-22.56109	1	0	1	TRUE
8.650819	80	-84.3978	-84.3978	0.8851975	0.8851975	2.505653E-07	-15.72805	1	1	2	TRUE
5.215129	47	-84.3978	-84.3978	0.8851975	0.8851975	-2.26372	0	0	1	1	FALSE
5.144042	46	-84.3978	-84.3978	0.8851975	0.8851975	0	-11.76219	1	0	1	TRUE
8.528123	79	-84.3978	-84.3978	0.8851975	0.8851975	-3.746955	0	1	1	2	FALSE
5.255842	48	-84.3978	-84.3978	0.8851975	0.8851975	-10.51813	0	0	1	1	FALSE
15.29679	143	-84.3978	-84.3978	0.8851975	0.8851975	-4.028958	0	2	2	4	FALSE
5.111159	47	-84.3978	-84.3978	0.8851975	0.8851975	0	-7.47832	1	0	1	TRUE
5.223841	48	-84.3978	-84.3978	0.8851975	0.8851975	0	0	0	1	1	FALSE
1.693397	14	-84.3978	-84.3978	0.8851975	0.8851975	-10.61997	0	1	0	1	FALSE
5.31324	49	-84.3978	-84.3978	0.8851975	0.8851975	-52.91996	2.806942E-21	1	1	2	FALSE
8.518224	79	-84.3978	-84.3978	0.8851975	0.8851975	-2.667057	0	1	1	2	FALSE
5.129896	46	-84.3978	-84.3978	0.8851975	0.8851975	5.305997E-34	-80.17778	1	1	2	TRUE
5.249608	48	-84.3978	-84.3978	0.8851975	0.8851975	-5.247277	0	0	1	1	FALSE
1.812899	15	-84.3978	-84.3978	0.8851975	0.8851975	5.595741E-09	-7.84039	0	1	1	TRUE
5.272425	48	-84.3978	-84.3978	0.8851975	0.8851975	-40.50445	2.778872E-21	1	1	2	FALSE
1.715785	14	-84.3978	-84.3978	0.8851975	0.8851975	-2.5667	4.287028E-17	0	0	0	FALSE
5.229584	48	-84.3978	-84.3978	0.8851975	0.8851975	-40.60034	1.226602E-20	1	1	2	FALSE
5.264398	48	-84.3978	-84.3978	0.8851975	0.8851975	-83.55383	2.751084E-21	1	1	2	FALSE
5.299144	49	-84.3978	-84.3978	0.8851975	0.8851975	-1.57	0	0	1	1	FALSE
5.250408	48	-84.3978	-84.3978	0.8851975	0.8851975	-3.4525	0	0	1	1	FALSE
1.898202	16	-84.3978	-84.3978	0.8851975	0.8851975	2.590696E-08	-30.586	0	0	0	TRUE
5.279616	48	-84.3978	-84.3978	0.8851975	0.8851975	-41.2994	2.723573E-21	1	1	2	FALSE
8.573904	80	-84.3978	-84.3978	0.8851975	0.8851975	-17.40736	0	1	1	2	FALSE
8.567156	80	-84.3978	-84.3978	0.8851975	0.8851975	-20.98973	0	1	1	2	FALSE
5.234457	48	-84.3978	-84.3978	0.8851975	0.8851975	-10.17575	0	0	1	1	FALSE
5.113482	47	-84.3978	-84.3978	0.8851975	0.8851975	5.230448E-34	-80.36721	1	1	2	TRUE
1.697209	14	-84.3978	-84.3978	0.8851975	0.8851975	-0.04109335	4.119485E-09	0	0	0	FALSE
5.141706	47	-84.3978	-84.3978	0.8851975	0.8851975	5.178144E-34	-80.38721	1	1	2	TRUE
5.285734	48	-84.3978	-84.3978	0.8851975	0.8851975	-41.29983	2.696337E-21	1	1	2	FALSE
1.712819	14	-84.3978	-84.3978	0.8851975	0.8851975	-11.83375	8.190325E-09	1	0	1	FALSE
5.228031	48	-84.3978	-84.3978	0.8851975	0.8851975	-41.39433	1.214336E-20	1	1	2	FALSE
1.783634	15	-84.3978	-84.3978	0.8851975	0.8851975	-12.66823	0	0	0	0	FALSE
5.305189	48	-84.3978	-84.3978	0.8851975	0.8851975	-53.05537	2.669374E-21	1	1	2	FALSE
5.218901	48	-84.3978	-84.3978	0.8851975	0.8851975	0	0	0	1	1	FALSE
11.99015	112	-84.3978	-84.3978	0.8851975	0.8851975	5.126363E-34	-80.586	2	1	3	TRUE
5.144865	47	-84.3978	-84.3978	0.8851975	0.8851975	1.008425E-33	-80.77354	1	1	2	TRUE
5.307783	48	-84.3978	-84.3978	0.8851975	0.8851975	-16.11964	0	0	1	1	FALSE
5.142408	47	-84.3978	-84.3978	0.8851975	0.8851975	5.075099E-34	-80.79333	1	1	2	TRUE
5.138773	47	-84.3978	-84.3978	0.8851975	0.8851975	5.024348E-34	-81.02014	1	1	2	TRUE
1.795412	15	-84.3978	-84.3978	0.8851975	0.8851975	-23.8472	0	0	0	0	FALSE
1.783289	15	-84.3978	-84.3978	0.8851975	0.8851975	-15.74913	0	1	0	1	FALSE
5.143068	47	-84.3978	-84.3978	0.8851975	0.8851975	0	-20.8696	1	0	1	TRUE
5.195789	48	-84.3978	-84.3978	0.8851975	0.8851975	9.983404E-34	-81.1758	1	1	2	TRUE
5.203071	48	-84.3978	-84.3978	0.8851975	0.8851975	0	0	0	1	1	FALSE
5.240853	48	-84.3978	-84.3978	0.8851975	0.8851975	-42.08683	1.19284E-20	1	1	2	FALSE
5.140622	47	-84.3978	-84.3978	0.8851975	0.8851975	4.974104E-34	-81.1954	1	0	1	TRUE
5.323218	49	-84.3978	-84.3978	0.8851975	0.8851975	-53.74076	2.64268E-21	1	1	2	FALSE
8.549256	79	-84.3978	-84.3978	0.8851975	0.8851975	-17.49483	0	1	1	2	FALSE
8.661236	80	-84.3978	-84.3978	0.8851975	0.8851975	0	-25.23272	1	1	2	TRUE
5.11085	46	-84.3978	-84.3978	0.8851975	0.8851975	0	-8.467248	1	0	1	TRUE
1.857515	15	-84.3978	-84.3978	0.8851975	0.8851975	1.215371E-05	-29.76134	0	0	0	TRUE
5.235149	48	-84.3978	-84.3978	0.8851975	0.8851975	-42.10641	1.257535E-20	1	1	2	FALSE
1.690118	14	-84.3978	-84.3978	0.8851975	0.8851975	-11.03363	0	1	0	1	FALSE
1.814306	15	-84.3978	-84.3978	0.8851975	0.8851975	0	-3.487957	0	0	0	TRUE
5.276386	48	-84.3978	-84.3978	0.8851975	0.8851975	-3.6914	0	0	1	1	FALSE
1.792187	15	-84.3978	-84.3978	0.8851975	0.8851975	-13.02887	0	0	0	0	FALSE
8.543211	78	-84.3978	-84.3978	0.8851975	0.8851975	-17.49601	0	1	1	2	FALSE
1.697809	14	-84.3978	-84.3978	0.8851975	0.8851975	-11.86269	3.447194E-43	1	0	1	FALSE
5.137461	46	-84.3978	-84.3978	0.8851975	0.8851975	0	-81.42994	1	1	2	TRUE
5.21221	47	-84.3978	-84.3978	0.8851975	0.8851975	-1.61	0	0	1	1	FALSE
5.097	46	-84.3978	-84.3978	0.8851975	0.8851975	1.039036E-13	-81.59405	1	1	2	TRUE
5.161642	47	-84.3978	-84.3978	0.8851975	0.8851975	4.890071E-34	-81.63345	1	1	2	TRUE
11.94214	110	-84.3978	-84.3978	0.8851975	0.8851975	4.841171E-34	-81.82564	2	2	4	TRUE
5.249108	48	-84.3978	-84.3978	0.8851975	0.8851975	-37.87084	3.095727E-24	1	1	2	FALSE
5.272699	48	-84.3978	-84.3978	0.8851975	0.8851975	-14.04462	0	0	1	1	FALSE
5.305751	49	-84.3978	-84.3978	0.8851975	0.8851975	-53.87481	2.616253E-21	1	1	2	FALSE
5.128242	47	-84.3978	-84.3978	0.8851975	0.8851975	4.792759E-34	-27.81841	1	1	2	TRUE
5.262732	48	-84.3978	-84.3978	0.8851975	0.8851975	-41.76847	2.590091E-21	1	1	2	FALSE
5.239611	47	-84.3978	-84.3978	0.8851975	0.8851975	-37.92686	1.235126E-20	1	1	2	FALSE
1.912065	16	-84.3978	-84.3978	0.8851975	0.8851975	1.191185E-05	-32.76383	0	0	0	TRUE
1.697701	14	-84.3978	-84.3978	0.8851975	0.8851975	-20.28499	0	0	0	0	FALSE
1.917366	16	-84.3978	-84.3978	0.8851975	0.8851975	7.239426E-11	-15.46407	0	1	1	TRUE
5.283454	48	-84.3978	-84.3978	0.8851975	0.8851975	-42.89535	2.56419E-21	1	1	2	FALSE
1.810661	15	-84.3978	-84.3978	0.8851975	0.8851975	7.167032E-11	-24.15303	0	0	0	TRUE
5.278905	48	-84.3978	-84.3978	0.8851975	0.8851975	-3.2733	0	0	1	1	FALSE
5.287691	48	-84.3978	-84.3978	0.8851975	0.8851975	-38.7676	0	1	1	2	FALSE
1.707001	14	-84.3978	-84.3978	0.8851975	0.8851975	-12.84366	0	0	0	0	FALSE
5.233488	48	-84.3978	-84.3978	0.8851975	0.8851975	-42.12528	2.538548E-21	1	1	2	FALSE
1.892632	16	-84.3978	-84.3978	0.8851975	0.8851975	7.024408E-11	-41.30949	0	1	1	TRUE
1.820655	15	-84.3978	-84.3978	0.8851975	0.8851975	7.04339E-08	-7.856236	0	1	1	TRUE
8.500801	79	-84.3978	-84.3978	0.8851975	0.8851975	-1.22	0	2	1	3	FALSE
5.292255	48	-84.3978	-84.3978	0.8851975	0.8851975	-42.86597	2.513162E-21	1	1	2	FALSE
5.279501	48	-84.3978	-84.3978	0.8851975	0.8851975	-14.81064	0	0	1	1	FALSE
5.130885	46	-84.3978	-84.3978	0.8851975	0.8851975	0	-21.00979	1	0	1	TRUE
5.305976	48	-84.3978	-84.3978	0.8851975	0.8851975	-10.54973	0	0	1	1	FALSE
1.904441	16	-84.3978	-84.3978	0.8851975	0.8851975	6.884623E-11	-32.56853	0	0	0	TRUE
1.890007	16	-84.3978	-84.3978	0.8851975	0.8851975	0	-33.13327	0	1	1	TRUE
8.532526	79	-84.3978	-84.3978	0.8851975	0.8851975	-4.975265	0	1	1	2	FALSE
1.910002	16	-84.3978	-84.3978	0.8851975	0.8851975	6.815776E-11	-20.75137	0	0	0	TRUE
5.221608	47	-84.3978	-84.3978	0.8851975	0.8851975	-2.087711	0	0	1	1	FALSE
8.632609	80	-84.3978	-84.3978	0.8851975	0.8851975	2.480596E-07	-19.07985	1	1	2	TRUE
5.258918	48	-84.3978	-84.3978	0.8851975	0.8851975	-42.90403	2.488031E-21	1	1	2	FALSE
5.244812	48	-84.3978	-84.3978	0.8851975	0.8851975	-43.65731	2.46315E-21	1	1	2	FALSE
1.904919	16	-84.3978	-84.3978	0.8851975	0.8851975	1.991698E-07	0	0	1	1	TRUE
5.086946	46	-84.3978	-84.3978	0.8851975	0.8851975	0	-0.1854625	1	0	1	TRUE
5.285858	48	-84.3978	-84.3978	0.8851975	0.8851975	-5.296877	0	0	1	1	FALSE
5.10345	47	-84.3978	-84.3978	0.8851975	0.8851975	0	-13.96736	1	0	1	TRUE
1.818846	15	-84.3978	-84.3978	0.8851975	0.8851975	0	-31.63039	0	0	0	TRUE
5.278542	48	-84.3978	-84.3978	0.8851975	0.8851975	-3.7411	0	0	1	1	FALSE
1.890762	16	-84.3978	-84.3978	0.8851975	0.8851975	6.747618E-11	-34.49439	0	1	1	TRUE
1.694791	14	-84.3978	-84.3978	0.8851975	0.8851975	-2.4777	0	0	0	0	FALSE
5.216872	48	-84.3978	-84.3978	0.8851975	0.8851975	-43.67499	1.213035E-20	1	1	2	FALSE
5.254402	48	-84.3978	-84.3978	0.8851975	0.8851975	-38.11016	2.438519E-21	1	1	2	FALSE
5.216999	48	-84.3978	-84.3978	0.8851975	0.8851975	-2.151221	0	0	1	1	FALSE
5.142253	47	-84.3978	-84.3978	0.8851975	0.8851975	4.744832E-34	-81.99811	1	1	2	TRUE
5.283414	48	-84.3978	-84.3978	0.8851975	0.8851975	-43.66639	2.414134E-21	1	1	2	FALSE
1.713239	14	-84.3978	-84.3978	0.8851975	0.8851975	-11.72377	0	0	0	0	FALSE
5.171847	47	-84.3978	-84.3978	0.8851975	0.8851975	0	-2.6564	1	0	1	TRUE
5.254959	48	-84.3978	-84.3978	0.8851975	0.8851975	-44.42973	2.389992E-21	1	1	2	FALSE
5.132987	47	-84.3978	-84.3978	0.8851975	0.8851975	4.697383E-34	-82.02712	1	1	2	TRUE
1.717445	14	-84.3978	-84.3978	0.8851975	0.8851975	-18.67988	0	0	0	0	FALSE
5.242228	48	-84.3978	-84.3978	0.8851975	0.8851975	-43.98642	2.366092E-21	1	1	2	FALSE
5.303145	49	-84.3978	-84.3978	0.8851975	0.8851975	-53.33781	2.342432E-21	1	1	2	FALSE
8.568994	79	-84.3978	-84.3978	0.8851975	0.8851975	-22.70092	0	1	1	2	FALSE
5.177395	47	-84.3978	-84.3978	0.8851975	0.8851975	0	-23.2917	1	0	1	TRUE
5.260808	48	-84.3978	-84.3978	0.8851975	0.8851975	-9.665654	0	0	1	1	FALSE
11.97829	111	-84.3978	-84.3978	0.8851975	0.8851975	0	-19.15661	2	2	4	TRUE
8.687154	81	-84.3978	-84.3978	0.8851975	0.8851975	0	-32.0876	1	1	2	TRUE
8.54142	79	-84.3978	-84.3978	0.8851975	0.8851975	-18.02911	0	1	1	2	FALSE
8.640311	80	-84.3978	-84.3978	0.8851975	0.8851975	1.10738E-10	-15.21574	1	1	2	TRUE
5.095388	46	-84.3978	-84.3978	0.8851975	0.8851975	0	-11.39391	1	0	1	TRUE
5.104811	46	-84.3978	-84.3978	0.8851975	0.8851975	1.82194E-40	-82.21738	1	1	2	TRUE
5.259159	48	-84.3978	-84.3978	0.8851975	0.8851975	-9.62515	0	0	1	1	FALSE
5.241782	48	-84.3978	-84.3978	0.8851975	0.8851975	-11.4496	0	0	1	1	FALSE
8.498741	79	-84.3978	-84.3978	0.8851975	0.8851975	-7.46674	0	1	1	2	FALSE
8.494824	79	-84.3978	-84.3978	0.8851975	0.8851975	-5.019884	0	1	1	2	FALSE
1.689163	14	-84.3978	-84.3978	0.8851975	0.8851975	-3.975307	1.401298E-45	0	0	0	FALSE
5.273303	48	-84.3978	-84.3978	0.8851975	0.8851975	-38.71213	2.319007E-21	1	1	2	FALSE
8.540879	79	-84.3978	-84.3978	0.8851975	0.8851975	-22.58283	0	1	1	2	FALSE
5.142164	47	-84.3978	-84.3978	0.8851975	0.8851975	0	-3.664761	1	0	1	TRUE
5.227185	48	-84.3978	-84.3978	0.8851975	0.8851975	-10.18486	0	0	1	1	FALSE
1.910204	16	-84.3978	-84.3978	0.8851975	0.8851975	2.564789E-08	-13.2741	0	0	0	TRUE
1.704474	14	-84.3978	-84.3978	0.8851975	0.8851975	-23.29859	0	1	0	1	FALSE
11.93681	112	-84.3978	-84.3978	0.8851975	0.8851975	0	-18.34521	2	2	4	TRUE
5.195355	47	-84.3978	-84.3978	0.8851975	0.8851975	0	-8.52519	1	0	1	TRUE
11.97697	112	-84.3978	-84.3978	0.8851975	0.8851975	4.650409E-34	-19.37176	2	2	4	TRUE
5.232617	48	-84.3978	-84.3978	0.8851975	0.8851975	-38.94906	2.295817E-21	1	1	2	FALSE
1.917815	16	-84.3978	-84.3978	0.8851975	0.8851975	0	-22.38603	0	0	0	TRUE
5.148936	47	-84.3978	-84.3978	0.8851975	0.8851975	0	-28.69881	1	0	1	TRUE
5.243653	48	-84.3978	-84.3978	0.8851975	0.8851975	-54.18443	2.272859E-21	1	1	2	FALSE
5.291538	48	-84.3978	-84.3978	0.8851975	0.8851975	-9.175753	0	0	1	1	FALSE
15.41328	145	-84.3978	-84.3978	0.8851975	0.8851975	-19.38279	0	2	2	4	FALSE
1.72191	14	-84.3978	-84.3978	0.8851975	0.8851975	-13.84155	1.691367E-42	0	0	0	FALSE
15.32103	145	-84.3978	-84.3978	0.8851975	0.8851975	-11.62777	0	2	2	4	FALSE
5.268133	48	-84.3978	-84.3978	0.8851975	0.8851975	-44.44824	2.25013E-21	1	1	2	FALSE
5.185333	47	-84.3978	-84.3978	0.8851975	0.8851975	0	-15.87424	1	0	1	TRUE
5.312627	48	-84.3978	-84.3978	0.8851975	0.8851975	-5.850899	0	0	1	1	FALSE
1.898329	16	-84.3978	-84.3978	0.8851975	0.8851975	6.613341E-11	-33.34499	0	1	1	TRUE
8.69835	80	-84.3978	-84.3978	0.8851975	0.8851975	1.179273E-05	-22.34217	1	1	2	TRUE
5.234183	48	-84.3978	-84.3978	0.8851975	0.8851975	-0.06098605	0	0	1	1	FALSE
5.281007	48	-84.3978	-84.3978	0.8851975	0.8851975	-16.02098	0	0	1	1	FALSE
5.238169	48	-84.3978	-84.3978	0.8851975	0.8851975	-44.74656	2.227629E-21	1	1	2	FALSE
5.102425	46	-84.3978	-84.3978	0.8851975	0.8851975	4.603905E-34	-82.39812	1	0	1	TRUE
1.808495	15	-84.3978	-84.3978	0.8851975	0.8851975	1.16748E-05	-3.584219	0	0	0	TRUE
5.273435	48	-84.3978	-84.3978	0.8851975	0.8851975	-45.18543	2.205353E-21	1	1	2	FALSE
8.67483	80	-84.3978	-84.3978	0.8851975	0.8851975	0	-10.19636	1	1	2	TRUE
1.907758	16	-84.3978	-84.3978	0.8851975	0.8851975	0	-25.17619	0	0	0	TRUE
8.547696	80	-84.3978	-84.3978	0.8851975	0.8851975	-19.5374	0	1	1	2	FALSE
5.31054	49	-84.3978	-84.3978	0.8851975	0.8851975	-54.58336	2.183299E-21	1	1	2	FALSE
1.682256	14	-84.3978	-84.3978	0.8851975	0.8851975	-23.7466	1.401298E-45	1	0	1	FALSE
1.90414	16	-84.3978	-84.3978	0.8851975	0.8851975	0	-31.66014	0	0	0	TRUE
5.290177	48	-84.3978	-84.3978	0.8851975	0.8851975	-44.75172	2.161466E-21	1	1	2	FALSE
5.112864	47	-84.3978	-84.3978	0.8851975	0.8851975	4.565392E-34	-82.42685	1	1	2	TRUE
5.224799	48	-84.3978	-84.3978	0.8851975	0.8851975	-45.49909	1.551597E-25	1	1	2	FALSE
8.646046	80	-84.3978	-84.3978	0.8851975	0.8851975	2.45579E-07	-16.36653	1	1	2	TRUE
5.109313	47	-84.3978	-84.3978	0.8851975	0.8851975	4.519738E-34	-82.61521	1	1	2	TRUE
11.99223	113	-84.3978	-84.3978	0.8851975	0.8851975	4.474541E-34	-15.00828	2	1	3	TRUE
8.675363	81	-84.3978	-84.3978	0.8851975	0.8851975	0	-22.37604	1	1	2	TRUE
1.696754	14	-84.3978	-84.3978	0.8851975	0.8851975	-24.04275	4.093193E-42	1	0	1	FALSE
1.703142	14	-84.3978	-84.3978	0.8851975	0.8851975	-11.74551	3.644777E-42	0	0	0	FALSE
5.10263	47	-84.3978	-84.3978	0.8851975	0.8851975	9.883569E-34	-82.82258	1	1	2	TRUE
5.124343	47	-84.3978	-84.3978	0.8851975	0.8851975	0	-23.46531	1	0	1	TRUE
5.153162	47	-84.3978	-84.3978	0.8851975	0.8851975	9.784733E-34	-82.82414	1	1	2	TRUE
15.37261	144	-84.3978	-84.3978	0.8851975	0.8851975	-23.04684	0	2	2	4	FALSE
5.238617	48	-84.3978	-84.3978	0.8851975	0.8851975	-14.71347	0	0	1	1	FALSE
5.219283	48	-84.3978	-84.3978	0.8851975	0.8851975	0	0	0	1	1	FALSE
5.100924	47	-84.3978	-84.3978	0.8851975	0.8851975	4.429795E-34	-17.25993	1	0	1	TRUE
5.295586	49	-84.3978	-84.3978	0.8851975	0.8851975	-16.70636	0	0	1	1	FALSE
5.169569	47	-84.3978	-84.3978	0.8851975	0.8851975	0	-26.34363	1	0	1	TRUE
5.233606	48	-84.3978	-84.3978	0.8851975	0.8851975	-39.53501	2.139851E-21	1	1	2	FALSE
5.229287	48	-84.3978	-84.3978	0.8851975	0.8851975	-45.5042	1.502568E-20	1	1	2	FALSE
5.084596	46	-84.3978	-84.3978	0.8851975	0.8851975	1.028646E-13	-83.00906	1	1	2	TRUE
5.284771	48	-84.3978	-84.3978	0.8851975	0.8851975	-45.93358	2.118453E-21	1	1	2	FALSE
5.144238	47	-84.3978	-84.3978	0.8851975	0.8851975	0	-26.39067	1	0	1	TRUE
5.217121	47	-84.3978	-84.3978	0.8851975	0.8851975	-2.321667	0	0	1	1	FALSE
5.109426	47	-84.3978	-84.3978	0.8851975	0.8851975	0	-16.92041	1	0	1	TRUE
5.099368	46	-84.3978	-84.3978	0.8851975	0.8851975	0	-21.04336	1	0	1	TRUE
5.126784	47	-84.3978	-84.3978	0.8851975	0.8851975	0	-11.84027	1	0	1	TRUE
8.657652	81	-84.3978	-84.3978	0.8851975	0.8851975	2.431232E-07	-19.10252	1	1	2	TRUE
5.296852	49	-84.3978	-84.3978	0.8851975	0.8851975	-9.154461	0	0	1	1	FALSE
5.229429	48	-84.3978	-84.3978	0.8851975	0.8851975	-15.39274	0	0	1	1	FALSE
5.294751	48	-84.3978	-84.3978	0.8851975	0.8851975	-39.57992	2.097268E-21	0	1	1	FALSE
5.224061	48	-84.3978	-84.3978	0.8851975	0.8851975	-1.69	0	0	1	1	FALSE
11.93197	112	-84.3978	-84.3978	0.8851975	0.8851975	1.018359E-13	-19.37664	2	2	4	TRUE
5.184562	47	-84.3978	-84.3978	0.8851975	0.8851975	0	-15.95019	1	0	1	TRUE
5.122656	47	-84.3978	-84.3978	0.8851975	0.8851975	0	-26.38671	1	0	1	TRUE
8.534361	79	-84.3978	-84.3978	0.8851975	0.8851975	-1.31	2.260597E-09	1	1	2	FALSE
1.898437	16	-84.3978	-84.3978	0.8851975	0.8851975	1.155805E-05	-26.69472	0	0	0	TRUE
5.240393	48	-84.3978	-84.3978	0.8851975	0.8851975	-3.7811	0	0	1	1	FALSE
5.226404	48	-84.3978	-84.3978	0.8851975	0.8851975	-16.16923	0	0	1	1	FALSE
5.130886	47	-84.3978	-84.3978	0.8851975	0.8851975	1.056827E-36	-17.26269	1	0	1	TRUE
5.303083	49	-84.3978	-84.3978	0.8851975	0.8851975	-54.68607	2.076295E-21	1	1	2	FALSE
5.268257	48	-84.3978	-84.3978	0.8851975	0.8851975	-14.76937	0	0	1	1	FALSE
5.146311	47	-84.3978	-84.3978	0.8851975	0.8851975	4.385498E-34	-70.32701	1	1	2	TRUE
5.233513	48	-84.3978	-84.3978	0.8851975	0.8851975	-10.87519	0	0	1	1	FALSE
